date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
27-02-2022,18:08:46,39.2,5541.98,271.65,1685.86,0.0,0.0,14,10,2,81.3,161983,42894,6406804480,1851065344
27-02-2022,18:08:47,46.4,5542.55,271.7,1686.2,0.0,0.0,14,10,2,81.3,162012,42894,6407296000,1851065344
