date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
27-02-2022,17:57:48,35.4,5049.04,242.99,1574.92,0.0,0.0,14,10,2,80.3,94710,38781,3843202048,1764430848
27-02-2022,17:57:49,21.1,5049.68,243.04,1575.24,0.0,0.0,14,10,2,80.3,94710,38781,3843202048,1764430848
