date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
27-02-2022,17:53:48,15.3,4840.82,239.38,1554.7,0.0,0.0,14,10,2,80.3,92743,37890,3764255744,1750451200
27-02-2022,17:53:49,2.1,4841.63,239.4,1554.83,0.0,0.0,14,10,2,80.3,92748,37890,3764804608,1750451200
