date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
27-02-2022,17:49:48,2.1,4690.29,229.19,1484.99,0.0,0.0,14,10,2,80.3,85219,34757,3586907136,1662120960
27-02-2022,17:49:49,2.0,4691.22,229.19,1485.02,0.0,0.0,14,10,2,80.3,85221,34762,3586944000,1662272512
