date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
27-02-2022,18:06:46,5.1,5455.9,262.98,1665.78,0.0,0.0,14,10,2,81.1,125610,42131,4956364800,1836880896
27-02-2022,18:06:47,1.0,5456.83,263.0,1665.81,0.0,0.0,14,10,2,81.1,125632,42131,4956766208,1836880896
