date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:39:17,3.0,4474.4,101.31,1466.49,0.0,2592.002,14897128,11325188,2795492,80.2,46393,16305,1937063936,1082729472,98,153,1,1
