date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,13:34:50,100.0,6041.35,147.19,3135.6,0.0,2592.002,14897128,11325520,2795160,80.2,48576,20519,1963693056,1218905088,0,0,0,0
