date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,14:02:38,1.0,7369.16,161.39,3432.3,0.0,2592.002,14897128,11326784,2793896,80.2,49019,22013,1975303168,1258800128,60,0,1,0
