date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:54:50,100.0,4989.21,114.64,1854.5,0.0,2592.002,14897128,11323216,2797464,80.2,46719,17249,1943120896,1097184256,412,132,4,2
