date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:15:17,4.2,3722.59,81.18,825.46,0.0,2592.002,14897128,11322360,2798320,80.2,44974,14779,1882947584,994235392,42010,4159,41,40
