date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:42:17,3.1,4640.45,103.5,1472.83,0.0,2592.002,14897128,11325212,2795468,80.2,46499,16493,1939404800,1084535808,0,0,0,0
