date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,13:17:38,2.1,5958.24,134.7,2200.92,0.0,2592.002,14897128,11324160,2796520,80.2,48286,19254,1958175744,1154724864,120,60,2,1
