date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,14:12:50,2.1,7945.55,166.14,3452.06,0.0,2592.002,14897128,11326868,2793812,80.2,49019,22357,1975303168,1276609536,0,0,0,0
