date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:03:16,30.9,3398.55,69.0,447.87,0.0,2592.002,14897128,11322324,2798356,80.2,41569,12924,1657558016,726455296,0,0,0,0
