date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
24-04-2022,16:40:04,100.0,854.95,271.36,476.18,0.0,2592.002,9736500,8469144,753052,91.8,1056597,32624,62012963840,1555624960,0,0,0,0
