date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,14:53:29,15.6,10156.53,185.62,3548.0,0.0,2592.002,14897128,11419368,2701312,80.9,52130,25498,2139487232,1643398144,0,0,0,0
