date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
31-03-2022,10:58:22,10.3,3567.22,108.94,782.38,0.0,2592.002,14897128,11366808,2753872,80.5,76818,54938,3028438016,2516349952,0,0,0,0
