date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,13:48:38,4.0,6573.4,154.8,3410.23,0.0,2592.002,14897128,11326684,2793996,80.2,48699,21315,1966203904,1252795392,0,0,0,0
