date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:53:38,100.0,4984.68,113.28,1787.89,0.0,2592.002,14897128,11322828,2797852,80.2,46718,17143,1943088128,1094284288,0,0,0,0
