date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
31-03-2022,10:53:19,42.3,3303.63,102.34,762.04,0.0,2592.002,14897128,11366780,2753900,80.5,75368,53827,3019066368,2497270784,0,0,0,0
