date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,11:56:16,29.2,3033.77,61.41,413.56,0.0,2592.002,14897128,11414660,2706020,80.8,38827,11167,1572320256,436069376,0,0,0,0
