date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,11:45:50,33.3,2497.46,53.37,347.53,0.0,2592.002,14897128,11414600,2706080,80.8,38318,10398,1555371008,429126656,60,0,1,0
