date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,15:18:45,3.1,11206.65,208.59,3955.49,0.0,2592.002,14897128,11415576,2705104,80.8,52902,27628,2163906560,1760781312,0,339,0,1
