date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
31-03-2022,09:45:28,4.1,181.11,30.28,109.2,0.0,2592.002,14897128,11416996,2703684,80.9,32965,5901,1254380544,387830784,1673,1187,2,2
