date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:16:50,100.0,3758.23,82.36,880.62,0.0,2592.002,14897128,11322388,2798292,80.2,44996,14895,1883373568,995914752,60,146,1,2
