date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,13:06:50,4.1,5420.49,125.1,2116.12,0.0,2592.002,14897128,11324068,2796612,80.2,48195,18721,1954724864,1148142592,407,60,2,1
