date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
24-04-2022,17:56:17,5.1,2970.24,123.98,543.93,0.0,2592.002,9736500,8490756,731440,92.1,250170,9690,16674025472,825754624,0,0,0,0
