date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,15:06:29,100.0,10779.59,196.96,3671.43,0.0,2592.002,14897128,11432352,2688328,81.0,52160,26292,2140064768,1733063680,206,138,3,2
