date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,15:14:29,17.3,11012.66,203.03,3906.5,0.0,2592.002,14897128,11415484,2705196,80.8,52353,26802,2144645120,1752777728,0,0,0,0
