date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
25-04-2022,09:59:18,42.9,248.44,28.38,160.3,0.0,2592.002,9736500,8706360,515836,94.4,30801,7358,1362234368,218260480,0,0,0,0
