date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
31-03-2022,10:48:19,43.7,3039.28,96.85,744.53,0.0,2592.002,14897128,11366900,2753780,80.5,74828,53516,3012977664,2494845952,3531,1263,7,9
