date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,12:29:50,5.1,3988.39,92.46,1413.03,0.0,2592.002,14897128,11325116,2795564,80.2,45886,15809,1929042944,1077797888,348,309,3,3
