date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,13:28:50,100.0,6032.05,142.64,2789.78,0.0,2592.002,14897128,11324620,2796060,80.2,48382,19983,1960350720,1207890944,211,211,2,2
