date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,13:05:38,2.2,5359.33,123.96,2108.45,0.0,2592.002,14897128,11324056,2796624,80.2,48147,18600,1952689152,1132811264,120,213,2,2
