date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
26-04-2022,13:26:58,3.1,237.77,21.9,56.38,0.0,2600.0,25106692,9977880,13828128,41.9,26092,4825,879747072,91173888,0,75,0,1
