date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes,net_in,net_out,packet_in,packet_out
29-03-2022,15:03:29,22.4,10701.29,193.98,3576.92,0.0,2592.002,14897128,11418220,2702460,80.9,52148,25781,2139769856,1646638080,60,0,1,0
