date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-03-2022,10:47:04,15.0,3993.01,58.36,205.38,0.0,0.0,14,10,2,79.9,40560,10644,1547112448,379966464
