date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-03-2022,11:24:02,31.3,6042.56,79.97,295.2,0.0,0.0,14,10,2,80.6,41434,14872,1576043520,541303808
