date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-03-2022,12:54:48,53.1,10557.88,176.32,955.91,0.0,2592.002,14897128,11377868,2742812,80.6,42721,27625,1609156608,741123072
