date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:16:48,60.4,4024.02,94.34,868.35,0.0,0.0,14,10,2,80.2,41351,16098,1673283584,870294528
28-02-2022,11:16:49,31.3,4024.42,94.44,868.88,0.0,0.0,14,10,2,80.2,41351,16100,1673283584,870364160
