date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:54:03,32.3,14671.09,168.43,1582.64,0.0,0.0,14,10,2,80.2,50034,29809,2078698496,1380475904
28-02-2022,14:54:04,27.8,14671.7,168.48,1582.9,0.0,0.0,14,10,2,80.2,50034,29815,2078698496,1380652032
