date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:25:37,49.5,1526.86,55.85,423.72,0.0,0.0,14,10,2,80.2,37399,10699,1572726784,465146880
28-02-2022,10:25:38,10.0,1527.35,55.88,424.18,0.0,0.0,14,10,2,80.2,37399,10700,1572726784,465204224
