date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:07:23,17.5,14873.12,207.0,2124.86,0.0,0.0,14,10,2,80.2,57382,36581,2424013824,1868411904
28-02-2022,15:07:24,20.8,14873.92,207.02,2125.02,0.0,0.0,14,10,2,80.2,57382,36581,2424013824,1868411904
