date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:55:13,25.8,14688.9,172.66,1628.66,0.0,0.0,14,10,2,80.2,53214,31057,2289446912,1537696768
28-02-2022,14:55:14,41.7,14689.6,172.7,1628.88,0.0,0.0,14,10,2,80.2,53217,31057,2289475584,1537696768
