date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:49:12,35.1,5634.7,120.04,1096.46,0.0,0.0,14,10,2,80.2,43619,19102,1725137920,928834560
28-02-2022,11:49:13,4.2,5635.33,120.07,1096.79,0.0,0.0,14,10,2,80.2,43619,19103,1725137920,928855040
