date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:02:03,77.8,14802.42,192.14,1896.05,0.0,0.0,14,10,2,80.2,55946,34631,2412158976,1780737024
28-02-2022,15:02:04,40.6,14802.64,192.22,1896.74,0.0,0.0,14,10,2,80.2,55946,34634,2412158976,1780913152
