date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:16:47,99.0,1205.89,39.93,251.21,0.0,0.0,14,10,2,80.2,36690,8706,1537599488,426980352
28-02-2022,10:16:48,99.0,1205.89,39.98,252.16,0.0,0.0,14,10,2,80.2,36705,8708,1537765376,427029504
