date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:00:45,100.0,14794.36,187.88,1831.42,0.0,0.0,14,10,2,80.2,55554,33770,2405295104,1747620864
28-02-2022,15:00:46,100.0,14794.36,187.93,1832.36,0.0,0.0,14,10,2,80.2,55565,33809,2405430272,1753572352
