date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:55:33,23.5,14699.36,173.25,1637.0,0.0,0.0,14,10,2,80.2,53263,31177,2291073024,1541698560
28-02-2022,14:55:34,46.4,14700.11,173.28,1637.22,0.0,0.0,14,10,2,80.2,53263,31177,2291073024,1541698560
