date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:14:05,100.0,15054.62,218.56,2322.5,0.0,0.0,14,10,2,80.2,59183,37937,2453275648,1897808896
28-02-2022,15:14:06,100.0,15054.62,218.59,2323.48,0.0,0.0,14,10,2,80.2,59183,37937,2453275648,1897808896
