date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:47:52,40.4,5602.6,116.6,1054.48,0.0,0.0,14,10,2,80.2,43609,18749,1725064192,921138176
28-02-2022,11:47:53,30.9,5603.12,116.64,1054.83,0.0,0.0,14,10,2,80.2,43609,18755,1725064192,921228288
