date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:14:43,20.6,15070.62,219.65,2342.52,0.0,0.0,14,10,2,80.2,59191,38045,2453541888,1899754496
28-02-2022,15:14:44,22.3,15071.39,219.69,2342.7,0.0,0.0,14,10,2,80.2,59191,38045,2453541888,1899754496
