date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:32:57,75.8,1817.58,66.75,549.17,0.0,0.0,14,10,2,80.2,37496,11932,1576985600,491852800
28-02-2022,10:32:58,5.1,1817.82,66.78,549.9,0.0,0.0,14,10,2,80.2,37496,11933,1576985600,491910144
