date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:23:55,37.8,1451.0,53.84,402.77,0.0,0.0,14,10,2,80.2,37394,10378,1572702208,459834368
28-02-2022,10:23:56,17.7,1451.61,53.86,403.12,0.0,0.0,14,10,2,80.2,37394,10378,1572702208,459834368
