date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:31:45,16.5,1765.5,65.6,531.96,0.0,0.0,14,10,2,80.2,37496,11792,1576985600,488989696
28-02-2022,10:31:46,7.3,1766.31,65.63,532.12,0.0,0.0,14,10,2,80.2,37496,11792,1576985600,488989696
