date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:25:07,46.4,1505.61,55.2,416.78,0.0,0.0,14,10,2,80.2,37395,10606,1572706304,463668224
28-02-2022,10:25:08,5.1,1506.13,55.21,417.22,0.0,0.0,14,10,2,80.2,37395,10607,1572706304,463721472
