date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:51:27,34.0,5715.61,123.56,1142.85,0.0,0.0,14,10,2,80.2,43620,19439,1725142016,937829376
28-02-2022,11:51:28,4.1,5716.25,123.6,1143.15,0.0,0.0,14,10,2,80.2,43620,19440,1725142016,937849856
