date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:31:35,21.6,1758.34,65.39,529.65,0.0,0.0,14,10,2,80.2,37496,11784,1576985600,488776704
28-02-2022,10:31:36,7.2,1759.09,65.43,529.84,0.0,0.0,14,10,2,80.2,37496,11786,1576985600,488809472
