date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:54:15,100.0,14677.65,168.96,1587.17,0.0,0.0,14,10,2,80.2,50034,29862,2078698496,1381520384
28-02-2022,14:54:16,85.1,14677.65,168.98,1588.16,0.0,0.0,14,10,2,80.2,50034,29862,2078698496,1381520384
