date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:26:25,10.0,1562.21,56.72,433.9,0.0,0.0,14,10,2,80.2,37399,10890,1572726784,468579328
28-02-2022,10:26:26,1.0,1563.11,56.74,433.98,0.0,0.0,14,10,2,80.2,37399,10890,1572726784,468579328
