date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:04:35,100.0,14822.58,200.14,2017.56,0.0,0.0,14,10,2,80.2,57264,36045,2420206592,1854784512
28-02-2022,15:04:36,100.0,14822.58,200.22,2018.48,0.0,0.0,14,10,2,80.2,57267,36048,2420304896,1854829568
