date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:53:27,33.3,5778.76,127.73,1192.14,0.0,0.0,14,10,2,80.2,43783,19857,1732776960,947659776
28-02-2022,11:53:28,4.2,5779.42,127.78,1192.43,0.0,0.0,14,10,2,80.2,43783,19858,1732776960,947680256
