date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:36:50,79.8,13898.82,150.57,1376.65,0.0,0.0,14,10,2,80.2,49914,27755,2075251712,1346712576
28-02-2022,14:36:51,18.9,13899.01,150.66,1377.36,0.0,0.0,14,10,2,80.2,49914,27773,2075251712,1347060736
