date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:22:27,57.1,1405.5,50.51,369.05,0.0,0.0,14,10,2,80.2,36832,9887,1540622336,445023232
28-02-2022,10:22:28,24.7,1405.92,50.53,369.6,0.0,0.0,14,10,2,80.2,36832,9888,1540622336,445076480
